,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
4774,0.117467335,0.130761255,-0.079476177,-0.101098875,-0.046366808,0.083777304,-0.007797644,0.029391845,-0.126437574,-0.029239298,-0.065936582,0.051387041,0.09025323,0.075673747,-0.117502728,0.008813096,-0.034023096,0.145922594,0.067413865,-0.023272169,0.032981963,-0.189302377,-0.039699965,-0.018824514
4775,0.162158895,0.070294565,0.036305174,-0.112143979,-0.031603523,0.169587207,0.126601076,-0.004969571,0.000186402,0.051556328,-0.040102121,0.070048515,0.240026548,-0.048138408,-0.00251046,-0.013378412,-0.050330073,0.173681408,0.134985234,-0.041535544,0.047343409,-0.004314306,-0.012842706,0.078770213
4776,0.101723003,0.059816142,-0.012596574,-0.122426252,-0.080066208,0.14574323,0.001158097,-0.012522413,-0.112367228,0.036415574,-0.083500661,0.138574612,0.199809122,0.001604049,-0.091199538,0.005974064,-0.04869916,0.14210365,0.085343013,-0.112399444,0.076553526,-0.100440524,0.003876083,-0.025715195
4777,0.143264402,0.055204335,0.056315702,-0.052366668,-0.05893697,0.184818601,0.045043537,-0.017232599,-0.07193241,-0.040046621,-0.074778808,0.121975907,0.117712367,-0.013840636,0.000156971,-0.03785912,-0.042947233,0.24442918,0.116508073,-0.020182189,0.056767036,-0.094751128,-0.063795181,-0.018267459
4778,0.123036933,0.200026949,0.090117522,-0.027456464,-0.061592097,0.196996034,0.025900577,0.015782849,-0.021724724,0.05156843,-0.027808995,0.190419816,0.118575013,0.058207835,-0.023109422,0.013688076,-0.023026887,0.22962578,0.079079268,0.060003869,0.074836153,-0.095317838,-0.025551216,0.195312375
4779,0.087389944,0.130883288,-0.003312992,-0.055561549,-0.088044972,0.068789179,0.059608861,0.084551748,-0.097287173,0.019954663,0.048049813,0.109470771,0.186730234,0.059084112,-0.093460317,-0.01161793,-0.04233222,0.083512044,0.117741677,0.030789953,0.041172605,-0.054577496,0.037602561,0.059133059
4780,0.238732545,0.080633479,0.048186299,-0.111629009,-0.090250306,0.254110627,0.124729961,0.04319379,-0.046377621,0.038912492,-0.078274201,0.127508077,0.189999222,0.002385024,0.005133834,-0.035620261,-0.057271736,0.260478755,0.160458424,0.02028635,0.07990946,-0.124341976,-0.021301546,0.024156842
4781,0.184423616,0.071364172,-0.096273993,-0.082294836,-0.0537422,0.091725274,0.068139289,0.036613898,-0.09330021,0.042474698,-0.040888388,0.00158363,0.231107425,0.018881305,-0.105343448,0.02414911,-0.04813631,0.09370874,0.158263381,0.021317524,0.017838617,-0.026274144,0.03130703,-0.064900581
4782,0.120849165,0.08545551,-0.013461038,-0.106045169,-0.034581399,0.272161569,0.050920692,-0.040080391,-0.069645675,0.063183082,-0.005777975,0.113435261,0.109713283,0.017882677,-0.09257796,-0.009906022,-0.01967075,0.259746232,0.09269165,-0.055159195,0.100270215,-0.034123074,0.044849745,0.019178951
4783,0.174523303,0.1383426,0.068240818,-0.068617545,-0.065487995,0.100156059,0.106454968,-0.092856086,-0.101534055,-0.019055334,-0.128933931,0.025090162,0.130648234,0.003000206,0.003694746,-0.016696213,-0.047328738,0.144955039,0.120231758,-0.055244716,0.016381382,-0.015127705,-0.080481794,0.015591483
4784,0.0609158,0.051188568,0.038439081,-0.0608544,-0.097746761,0.141148605,-0.004347155,0.0569955,-0.080943359,0.035520355,-0.076265521,0.115866324,0.08587284,0.014726176,-0.136414455,-0.032889522,-0.067046617,0.198302777,0.059186427,0.028120958,0.015130721,-0.071695985,-0.036013931,0.082625638
4785,0.196259809,0.137153599,-0.063851208,-0.110423451,-0.01012659,0.098490889,0.051905473,0.027011007,-0.049297101,0.0751724,0.02790944,0.058869005,0.185818305,0.100140567,-0.15290301,0.003371061,-0.013388671,0.172910981,0.103779219,-0.060934441,0.08115578,-0.040983701,0.07294979,-0.034268083
4786,0.108032818,0.079609598,0.015974067,-0.081989314,-0.071596804,0.282568539,0.135979296,-0.009370416,-0.04413445,0.089065748,-0.010633596,0.167629761,0.153569514,0.027128135,-0.149803593,-0.023310741,-0.021507737,0.266751345,0.133408508,-0.112314963,0.064785358,0.031961326,0.071459692,0.029229455
4787,0.099425021,0.085883206,-0.004841973,-0.067584736,-0.062035087,0.115757895,0.057711137,-0.00724214,-0.111008032,0.05031007,-0.004124648,0.050494281,0.058682538,0.014111067,-0.121673514,-0.053035042,-0.04445155,0.132423935,0.097634065,-0.069119125,0.06171005,-0.061007371,0.04066935,-0.103364966
4788,0.09803924,0.141205069,0.096394021,-0.045955468,-0.078802188,0.209711423,0.010957763,-0.047075722,-0.03931797,0.076486001,-0.059627501,0.159722588,0.05549841,0.051358452,-0.040025263,-0.011430887,-0.063212881,0.252924511,0.165755026,0.054551033,0.093788537,0.000319492,-0.007760181,0.025414174
4789,0.13883807,0.148750625,-0.230825062,-0.056492375,-0.170544175,0.022094424,0.078632802,-0.109803161,-0.029839961,0.010642401,-0.080639007,0.045483566,0.040494766,0.094988125,-0.184424135,0.03032353,-0.087932451,0.168391237,0.109609891,-0.11833724,0.123020347,-0.002614978,-0.004611436,-0.017084034
4790,0.043654801,0.136743226,0.004869986,-0.045557671,-0.039312565,0.14950951,0.006389746,0.085856798,-0.086085747,0.033946299,-0.037885694,0.122578424,0.040023516,0.074455805,-0.12841737,-0.006199833,-0.001124003,0.174256323,0.072282162,-0.009716668,0.063390751,0.015603377,0.033702725,-0.0705047
4791,0.143108736,0.121806372,-0.009137383,-0.099717777,-0.022134736,0.088668515,0.050405068,-0.030072592,-0.02479305,0.028381732,-0.052289184,0.064781776,0.033651954,0.083193713,-0.123924268,-0.002775127,-0.031031256,0.118859139,0.085107073,0.053015107,0.110215201,-0.052764202,-0.069410594,-0.029014487
4792,0.1212653,0.152515525,-0.08006369,-0.022187688,-0.035966176,0.139306848,0.140512385,-0.013423172,-0.087661635,0.055143549,-0.055021372,0.057666333,0.122091547,0.060714255,-0.151736686,0.053295884,-0.013745389,0.226991541,0.154906483,-0.049943387,-0.006438986,-0.034970939,0.009626528,-0.032350029
4793,-0.026803294,0.075008898,-0.011979413,-0.083839607,-0.090556753,0.125330422,-0.065826335,-0.055818165,-0.114916188,-0.051713314,-0.140915132,0.098644334,-0.015465195,-0.005498825,-0.092866554,-0.022662011,-0.03586542,0.139841465,0.04676615,-0.067262941,0.066386402,-0.106184669,-0.052381765,0.00351505
4794,0.107026294,0.105616683,0.039154811,-0.129093395,-0.034537289,0.2895514,0.021344122,0.00965979,0.027598103,0.020024961,0.021964021,0.147307805,0.152847951,0.044085627,-0.098076529,0.024947534,-0.007618416,0.272975092,0.060785497,-0.031409614,0.113270287,0.006144958,0.02471166,0.022249855
4795,0.134160522,0.169187153,0.006705696,-0.048202323,-0.123439251,0.123969915,0.065823448,0.115737266,-0.069054093,0.082029122,-0.078029189,0.139299786,0.12696125,0.077228586,-0.157589087,-0.034596867,-0.041779407,0.141992535,0.092516462,0.068201065,0.050217708,-0.175785609,0.003742501,-0.0467402
4796,0.100431962,0.124596483,-0.107364489,-0.112750734,-0.077684541,0.054768014,0.022780236,0.047867321,-0.107146261,0.019325602,-0.027790631,0.047284608,0.006101192,0.080823424,-0.062278519,-0.025512165,-0.061301471,0.133154371,0.087050809,0.040116926,0.052062241,-0.077427081,-0.031679885,-0.083124633
4797,0.012914076,0.077827115,-0.02177147,-0.151359061,-0.054232321,0.133319962,-0.113721999,0.022359403,-0.080114779,-0.001239813,-0.062888076,0.129991,0.022858303,0.002144334,-0.134649906,-0.0312337,-0.038594022,0.215840259,0.007461717,0.014071216,0.076219275,-0.006175858,0.036991286,-0.027300488
4798,0.227977259,0.132010434,0.083215349,-0.026633751,-0.07828317,0.053814441,0.169262101,-0.027196878,0.014405205,0.010078121,-0.056344899,0.110652143,0.144948456,0.036760897,-0.066304678,-0.041434899,-0.054328703,0.111834147,0.186079088,-0.007719186,0.086410187,-0.028438443,-0.023215085,0.024777146
4799,0.075977323,0.065273236,-0.028210399,-0.104580508,-0.03263868,0.148703217,0.078628169,-0.023058584,-0.012168059,0.029441012,-0.031169325,0.079092009,0.117981087,-0.013347879,-0.117771349,-0.027056367,-0.037979548,0.219557895,0.114149254,-0.094210044,0.066313954,0.050403659,0.060476952,0.011627315
4800,0.203133857,0.050022562,-0.179116817,-0.099587391,-0.041297659,0.117175199,0.127640716,0.033258746,-0.163166489,0.103934677,-0.026391593,0.041545626,0.185722448,0.016247289,-0.15722769,0.006257624,-0.047925487,0.118753524,0.172245694,0.021252066,0.05605418,0.023018482,0.003228683,-0.041927429
4801,0.073641537,0.110181276,0.023429842,-0.037531508,-0.069759004,0.129914919,0.020484958,-0.008373493,-0.109755506,0.064581467,-0.053922684,0.11710284,0.064200176,0.021600171,-0.079265778,-0.017844427,-0.044409533,0.1664213,0.117972582,0.039220722,0.109286637,0.006901712,-0.009488058,0.070600258
4802,0.011390579,0.11286742,0.069118577,-0.038583783,-0.125956356,0.177543767,-0.038492701,0.085848631,-0.001863396,0.053545882,-0.059946852,0.157471297,0.061063403,0.000786167,-0.017402425,-0.019919009,-0.031061396,0.224867051,-0.003234387,0.034757995,0.102991812,-0.11774162,-0.020747874,0.122475358
4803,-0.009187713,0.051914776,-0.083821641,-0.017442928,-0.071396169,0.119853383,-0.059606836,-0.021609916,0.006068444,0.019713199,-0.009124267,0.108048216,0.003775862,0.027057417,-0.060183566,0.018971995,-0.042404648,0.135946423,0.029730628,-0.024380308,0.032841584,-0.043889289,0.057990745,-9.63E-05
4804,0.096560543,0.108995723,0.103293002,-0.015794203,-0.046633359,0.018301166,0.089548623,0.057323243,-0.086823975,-0.014256242,-0.126790103,0.138045806,0.071416544,0.042812748,-0.040968697,-0.012085168,-0.021083319,0.072365865,0.117736225,0.049045072,0.077492464,-0.12453441,-0.109477572,0.060147535
4805,-0.071609547,0.091768456,0.01535417,-0.104454944,-0.115388291,0.159793604,-0.070391056,0.02087379,-0.138427363,0.036662801,-0.044914369,0.116945307,-0.129510563,0.032859709,-0.046829771,-0.033976158,-0.056428268,0.209161543,-0.026585638,0.057712651,0.042803926,-0.073257493,-0.019450551,0.004197847
4806,0.107893551,0.081597043,0.035318313,-0.095717096,-0.076685449,0.191757406,-0.028343383,-0.063366069,-0.026112113,-0.035630963,-0.058512286,0.105806144,0.043081317,-0.004780208,-0.021977118,-0.023196187,-0.055083408,0.235296955,0.123552698,-0.029107361,0.0804267,0.025225936,-0.037613436,0.09483577
4807,0.072438948,0.197227761,0.048218894,-0.019764583,-0.079655524,0.069778181,0.064224715,0.050098688,-0.15419163,0.025939437,-0.146788976,0.120561448,0.026041651,0.067301245,-0.032098231,-0.022315283,-0.031923243,0.125867211,0.118860649,0.032426864,0.063496758,-0.080354572,-0.03793102,-0.038897974
4808,0.134269088,0.066897493,-0.090042366,-0.105708268,-0.050171379,0.258963218,0.092630687,-0.020834391,-0.07208681,0.037346072,0.001673141,0.04207602,0.107813493,0.028730606,-0.170398318,0.040410406,-0.019679001,0.243693399,0.105641266,-0.106694284,0.078807101,0.001619199,0.03445411,0.055533219
4809,0.164870364,0.182723246,-0.04542179,-0.073909407,-0.102625691,0.128783962,-0.00281988,0.04306332,-0.092775612,0.053126452,-0.086527361,-0.001584454,0.116309876,0.136126601,-0.122886286,-0.048200269,-0.079609376,0.051399185,0.101209751,0.076023931,0.051132422,-0.01865024,0.01019311,-0.083790008
4810,0.153105592,0.090504101,-0.007766683,-0.093571112,-0.091039483,0.225474892,0.0382356,-0.049560041,-0.032592031,0.015998306,-0.022368218,0.042194875,0.123481938,-0.009892263,-0.071907172,-0.034295095,-0.051149356,0.202767116,0.056655597,-0.019097261,0.052634942,-0.038825442,-0.009361951,0.093135432
4811,0.030756328,0.010242237,-0.034645189,-0.06920594,-0.039660617,0.213690137,0.136353879,-0.023992647,0.000170569,0.039485209,-0.036076275,0.125617977,0.051287793,0.016959564,-0.132932381,0.027841779,-0.02728599,0.214088333,0.116622728,-0.034251987,0.05698847,-0.012422706,0.027652054,0.060746762
4812,0.078118583,0.074244447,0.023868839,-0.049018195,-0.060851321,0.164726356,-0.012682864,-0.042105829,-0.05052336,0.01500253,-0.040203265,0.082834039,0.091292993,-0.06728243,-0.015638975,-0.007332666,-0.033813371,0.17012379,0.038203897,-0.022502437,0.008166762,0.107899698,0.005692377,-0.011248393
4813,0.187952777,0.132379174,0.102110679,-0.043088528,-0.054718945,0.163549199,0.135169622,-0.002712121,0.053197265,-0.024664649,-0.063741318,0.155008361,0.174750911,0.015279724,0.026952237,0.018106985,-0.043012765,0.249873555,0.189029945,0.016759208,0.086584136,-0.059717857,-0.027161496,0.124359774
4814,0.002477487,0.117707796,-0.020869848,-0.114292579,-0.087822566,0.138852167,-0.007923095,0.00156536,-0.134315882,0.032811418,-0.047087166,0.075540562,-0.035931366,0.05668645,-0.096978753,-0.00449574,-0.057860792,0.159576133,0.058566222,0.028767314,0.067077705,-0.109335038,-0.017729729,0.049443313
4815,-0.011343155,0.092238345,0.009841382,-0.041811039,-0.067142096,0.090507315,0.016593911,-0.116065423,-0.020980177,0.021817354,-0.068080239,0.059425558,-0.094597249,0.013030473,-0.040907576,0.033581544,-0.012918488,0.108205024,0.030581641,-0.128655347,0.094822313,-0.044012486,-0.007375855,-0.035395759
4816,-0.015315505,0.076509182,0.009020679,-0.004540646,-0.103100225,0.087438106,-0.015348552,0.04296269,-0.075925478,0.028808261,-0.028371228,0.084323034,0.004541941,0.011053891,-0.101423626,-0.025769773,-0.043581052,0.163111783,0.065184057,0.01412173,0.058873446,0.028462195,-0.003507104,0.063261881
4817,-0.07887673,-0.031892392,-0.069606069,-0.141118687,-0.196949707,0.155194115,-0.187066719,-0.068453795,-0.096851799,-0.049096269,-0.099272732,0.024469918,0.00214447,-0.073809326,-0.169452157,-0.100704204,-0.100620036,0.12512976,-0.08115147,-0.09678207,-0.040581614,-0.26731988,-0.05019618,-0.037792269
4818,0.0211949,0.027220522,0.03769026,-0.10983108,-0.137353874,0.034819479,-0.004140628,-0.025598667,-0.101228887,-0.061725578,-0.17258098,-0.03281398,-0.095780441,-0.018982725,0.006161687,-0.081598319,-0.08127908,0.051257802,0.046457701,-0.05968978,0.013744385,-0.165329997,-0.104674418,-0.179446838
4819,0.221992803,0.114253573,0.021778689,-0.038773003,-0.042974718,0.252803249,0.156464333,0.071985834,-0.053505588,-0.042628716,-0.07298125,0.138357748,0.174805974,0.023611791,-0.031939917,0.023439459,-0.019053618,0.221439736,0.138781105,-0.009585066,0.080088777,-0.062599279,-0.010806149,0.060227338
4820,0.168969649,0.103244481,0.093301125,-0.035112494,-0.074702719,0.231241091,0.117173125,-0.010201045,-0.068232793,-0.060999676,-0.122561614,0.116972402,0.213352709,0.067230108,0.047842911,-0.019043455,-0.052423971,0.25428568,0.137398398,0.042396488,0.030458771,-0.050490443,-0.040686226,0.006879586
4821,0.162517533,0.113458748,0.056799836,-0.044720011,0.003255152,0.129943472,0.099509915,0.054626143,-0.086664428,0.093403772,0.011684783,0.096851961,0.111443438,0.069336575,-0.079325175,0.021359326,0.001266142,0.153650532,0.149916951,0.072491614,0.112267765,-0.036684,0.013264067,-0.019493649
4822,0.181314638,0.155695299,-0.046746364,-0.042896462,-0.099190259,0.182356723,0.057831079,0.023926747,-0.002149248,0.013097361,-0.081842253,0.079731482,0.057310914,0.037072402,-0.079375659,-0.015857278,-0.032680853,0.116988295,0.129428865,-0.053089501,0.040404256,-0.180549247,-0.024276295,-0.003562576
4823,-0.010757031,0.092928082,-0.032249,-0.080663924,-0.110395382,0.132325696,-0.130645576,-0.010424688,-0.049629398,-0.076179694,-0.02929968,0.13983324,0.052115534,0.007477248,-0.169880006,-0.021959174,-0.065447941,0.221886118,0.006022288,-0.051320487,0.076686781,-0.124480538,-0.052645353,0.133796767
4824,0.130801959,0.031772929,-0.036851421,-0.104230131,-0.07050465,0.260736831,-0.058430408,-0.004760557,-0.047257406,0.043758883,-0.052136077,0.138452444,0.089908197,-0.041010371,-0.114213228,-0.030087708,-0.077552991,0.232842968,0.045790595,-0.014636665,0.046622619,-0.156441324,0.006738521,0.075057175
4825,0.090556898,0.056662337,-0.112062505,-0.084687327,-0.096131658,0.166052233,0.011944977,0.071413831,-0.060219445,0.048725563,-0.065425325,0.104301391,0.038623921,0.037587711,-0.074732308,-0.038978958,-0.050859226,0.169298531,0.119055069,0.126437945,0.102781755,-0.075469495,-0.010212344,-0.003059486
4826,0.175930943,0.0972828,0.039710995,-0.075161762,-0.032587037,0.183450234,0.072315287,0.029511543,-0.093960085,-0.057450934,-0.041142467,0.162486336,0.237119095,0.081971582,-0.034251929,0.000670187,-0.043611987,0.215546318,0.106358921,0.01659595,0.045680817,-0.049373319,-0.022932333,0.085383779
4827,0.06843379,0.038309442,-0.01190664,-0.112104193,-0.062559196,0.12497929,-0.027784323,-0.026335328,-0.106479997,-0.012157047,-0.05521316,0.041623175,-0.006701569,0.028351196,-0.106068082,-0.0704858,-0.034068037,0.076063024,0.064128916,-0.020502883,0.040838243,-0.136489218,-0.025795753,-0.053229472
4828,0.094826803,0.12505343,0.054647842,-0.103205754,-0.044458006,0.228056878,0.047205584,-0.08306286,-0.088162985,0.05230318,-0.029395663,0.166216058,-0.057469281,0.034060481,0.004765791,0.015602159,-0.002536607,0.195174143,0.131923831,0.020092696,0.105347986,-0.048285564,0.010952115,0.24117907
4829,0.106132837,0.092574889,0.051818096,-0.099523815,-0.083724709,0.076740842,0.093895954,0.075325509,-0.116501746,0.064127407,-0.016040238,0.024186795,0.038631429,0.080762942,-0.028959919,-0.039085044,-0.080059821,0.128743938,0.174088025,0.093709085,0.068279007,-0.046170613,-0.00657495,-0.054145633
4830,-0.005412444,0.106844324,0.025569504,-0.041203174,-0.089384324,-0.040213191,-0.036776128,-0.011946698,-0.101699681,0.067550935,0.00901089,0.103227719,-0.053388426,0.025842613,-0.125961561,-0.027264288,-0.025599549,-0.008255034,-0.044889831,-0.023624578,0.024321228,-0.099485128,0.001618616,0.023689583
4831,0.094874234,0.193858619,0.065019926,-0.044307402,-0.110973499,0.125389872,-0.033678937,0.098468275,-0.10335821,0.01007116,-0.093002527,0.108151364,0.068988698,0.109215741,-0.070037749,-0.000435804,-0.052545881,0.199465836,0.11685737,0.034416615,0.067256264,-0.056710185,-0.001762497,0.112020702
4832,0.192022983,0.175141349,0.001025152,-0.057820543,-0.021169929,0.214291135,0.115102515,-0.008976155,-0.040058249,0.011934779,-0.060757147,0.1951382,0.180129997,0.071477458,0.002790808,-0.00228045,-0.011147782,0.242159128,0.176139993,-0.005702285,0.101974468,-0.09954587,-0.032326309,0.121511775
4833,0.118305219,0.062713364,-0.026438826,-0.08842161,-0.08089782,0.120918968,0.064248138,-0.029973427,-0.066645827,-0.03565792,-0.033387218,0.095258608,0.074390867,0.049006605,-0.131791403,-0.033539713,-0.053387981,0.107787577,0.128076194,-0.021031493,0.059160684,-0.081908492,-0.014659218,0.092221889
4834,0.189063486,0.130082253,0.029326963,-0.000620914,-0.111450068,0.209808688,0.043928021,-0.01288306,-0.029184253,0.117455775,0.023303866,0.059223203,0.132891965,0.059136327,-0.022777132,-0.024286064,-0.039378017,0.152091459,0.154409149,0.034422259,0.079923062,0.03557267,0.060380873,0.004766483
4835,0.160012654,0.202258571,-0.07686016,-0.037194033,-0.099583238,0.006109964,0.088926253,0.079024792,-0.139203689,0.071135501,-0.015905664,0.055853858,0.071774362,0.149557322,-0.202830056,-0.032243887,-0.100210898,0.182867397,0.170845463,0.05661214,0.092770186,-0.087754888,-0.03498941,-0.034755266
4836,0.141914863,0.027595388,-0.041895825,-0.0797605,-0.082470066,0.154411677,0.121313888,0.028489683,-0.051580253,0.063622651,0.004461405,0.1406501,0.149694699,-0.050881496,-0.076723417,-0.034901263,-0.04822829,0.077783191,0.168622326,-0.054600304,0.020745815,-0.039695123,0.050837639,0.057267346
4837,0.19897547,0.059888882,-0.108310926,-0.024357145,-0.082351112,0.056969216,0.155591456,0.022743766,-0.071239502,0.041319212,-0.022163722,0.075717592,0.261470448,0.03020701,-0.134612681,0.027105225,-0.056192887,0.072714093,0.230747674,-0.017713833,0.081248895,0.007285735,0.069731322,0.008704815
4838,0.093352311,0.044080799,-0.084364908,-0.086317472,-0.059921639,0.128636682,0.014064023,-0.03823925,-0.008827782,0.014655804,-0.112458312,0.048709423,0.174317829,-0.015363314,-0.107080862,-0.001594956,-0.056770017,0.145014057,0.06652591,-0.091921156,0.057749141,-0.014470608,-0.019580013,0.088901299
4839,0.056539993,-0.011526098,-0.03609322,-0.103551583,-0.055563473,0.277007318,-0.055482111,-0.093983601,0.048933133,0.073382014,-0.057301515,0.161195263,0.04554644,-0.05731326,-0.117506647,-0.004170526,-0.053957052,0.238610114,-0.008287433,0.041465001,0.061921939,0.003987578,-0.0273833,0.038637023
4840,0.173662837,0.187016638,-0.14082156,-0.097718278,-0.072185211,0.124177546,0.019990238,0.082996596,-0.132194506,0.015427103,-0.093319385,0.073162197,0.112540518,0.093391536,-0.08572221,-0.00017492,-0.022890242,0.121154989,0.087891482,0.073034907,0.089172823,-0.044147401,0.013067799,-0.042392747
4841,0.070353569,0.152363848,-0.006157352,-0.071673677,-0.170824549,0.070255041,0.047138454,0.039708697,-0.053641226,-0.011318271,-0.107136222,-0.00121705,-0.09631892,0.07407636,-0.15102125,-0.082421656,-0.065283044,0.09625169,0.15264986,0.047619401,-0.006104426,-0.095257764,-0.030624947,-0.115697586
4842,0.187735685,0.137600048,-0.088909698,-0.075643405,-0.065480263,0.100843181,0.090335325,0.031412906,-0.143182123,0.008180506,-0.009711908,0.049178535,0.143396593,0.087479781,-0.193652899,0.053090858,-0.021258571,0.127541092,0.110118468,-0.056370628,0.050635042,-0.279839138,0.008376665,-0.075312855
4843,0.183220177,0.083822368,0.016675572,-0.042900844,-0.043041813,0.20343223,0.087703975,0.066167576,0.023086648,0.116063247,0.002606839,0.1795089,0.186201854,0.044246353,-0.149636802,-0.000856952,-0.022594126,0.219882944,0.168320785,0.033087193,0.122882683,0.016885083,0.042295501,0.014225441
4844,0.182072331,0.089554038,-0.070636649,-0.0652727,-0.181466283,0.160061139,0.05164665,-0.100839129,-0.124555878,-0.037842065,-0.114233584,0.060071326,0.159478006,0.007153775,-0.119543068,-0.060404035,-0.092488309,0.196213036,0.170508994,0.002187961,0.05002357,-0.11793633,-0.055655873,-0.037746263
4845,0.173080391,0.078699593,0.026713305,-0.083477408,-0.074017928,0.167774923,0.152346476,0.083003567,-0.04758018,0.036938614,-0.098698058,0.020310591,0.243501294,-0.003057703,-0.148946107,-0.010135561,-0.084921651,0.2233423,0.154729302,0.09273625,0.045971016,-0.050242164,-0.070569064,-0.046723472
4846,0.079574876,0.073963531,0.036300307,-0.064979261,-0.073448053,0.185046654,0.04189397,-0.043348032,-0.105268746,-0.001352062,-0.069818736,0.138812535,0.055329832,0.02889641,-0.0993269,-0.013023695,-0.080889759,0.216393692,0.060183687,-0.037391098,0.082224082,0.02849675,0.003896921,0.060301226
4847,0.009950825,0.131780344,0.017155904,-0.066907799,-0.087821013,0.168454376,-0.065654311,-0.084591867,-0.049269042,0.01303298,-0.013121703,0.10176841,-0.006460644,0.059870283,-0.089001027,-0.029718501,-0.046149402,0.159903988,-0.009824066,-0.048841706,0.047756559,-0.092504724,0.015170843,0.01356156
4848,0.203812378,0.192049911,-0.082128217,0.0080918,-0.040773045,0.025196817,0.103496281,0.133033621,-0.175612819,0.051269795,-0.015673575,0.016246349,0.202215527,0.163847272,-0.198227894,0.039027514,-0.030390838,0.030457351,0.210548829,0.08313718,0.074902262,-0.034234828,0.045494344,-0.129896847
4849,0.175190427,0.205360612,-0.020399806,-0.057730932,-0.095371074,0.158497532,0.100869333,0.050159947,-0.016310227,0.026429774,-0.024792956,0.154773807,0.127671452,0.133418853,-0.048521001,-0.023430512,-0.025463931,0.187373695,0.137728021,0.016710909,0.078796894,-0.069492369,0.056606041,-0.003634559
4850,-0.000966915,0.107454857,0.059551538,-0.093656851,-0.076388464,0.16880047,0.013196211,0.02369437,-0.036382088,0.014498262,-0.084051955,0.088658195,-0.039932692,0.016572593,-0.069216078,-0.024642107,-0.030988808,0.230913218,0.061881093,0.024198851,0.033713741,-0.119195376,0.011345736,0.075660073
4851,0.178409191,0.170143968,0.083122101,-0.038972644,-0.02476126,0.090639443,0.088913339,-0.01452215,-0.019698912,0.027234211,0.019439966,0.024474977,0.132727933,0.08558836,-0.092026718,0.049444538,-0.022259969,0.132614012,0.125070894,0.000489945,0.087621057,-0.001458499,0.017113703,0.047884862
4852,-0.027766604,0.078219422,-0.000205521,-0.106659359,-0.144273613,0.105977782,-0.050383508,0.014693035,-0.115452482,-0.024579672,-0.174558322,-0.009749616,0.09944686,-0.023255425,-0.047923553,-0.075553197,-0.121807097,0.11548862,0.044870224,-0.004120224,0.001191782,-0.186140805,-0.138981608,-0.07208256
4853,0.182240012,0.222800021,0.028877317,-0.046419754,-0.080087861,0.158805632,0.120099808,0.16294714,-0.223943502,0.040764277,-0.08784769,0.08093302,0.213372623,0.135526429,-0.017030005,0.00652817,-0.082518971,0.241110902,0.179113951,0.162488993,0.041309297,-0.007237876,-0.060444317,-0.009088819
4854,0.087278047,0.028376866,0.002499131,-0.060978771,-0.037763639,0.10397812,0.074772351,-0.031504626,-0.034567265,0.025119847,-0.056751562,0.051016952,0.068025214,0.036728264,-0.140039241,-0.030212194,-0.037528971,0.134382835,0.180146933,-0.053779112,0.074043989,-0.172598568,-0.024305785,-0.007041843
4855,0.125493769,0.158402544,0.019608627,-0.068939303,-0.054197031,0.107765235,0.063098337,-0.019961715,0.025873171,-0.023374775,-0.053644027,0.143979643,0.208341177,0.028893505,-0.061077962,0.029848213,-0.008890028,0.142373012,0.115880996,-0.061981692,0.102923703,-0.043877228,0.013241911,0.126265903
4856,0.225750431,0.12270254,-0.069243597,-0.045926976,-0.097936557,0.082390005,0.083460203,0.050623747,-0.066238427,0.051447382,0.010054803,0.044184628,0.236208537,0.096693782,-0.158005559,-0.02807016,-0.073981159,0.056570477,0.198998566,0.055527583,0.06744916,-0.089200878,0.045569328,0.034667812
4857,0.151329826,0.059810406,0.00438564,-0.089418989,0.005096206,0.020989169,0.032234917,-0.012079497,-0.036100387,-0.077545507,-0.022361516,0.040687515,0.146197794,-0.005238768,-0.101190121,-0.028136529,-0.042189488,0.104702988,0.154909112,-0.020615191,0.035657275,-0.032723776,-0.024586789,-0.015580306
4858,-0.055214117,-0.01264611,0.035603336,-0.055781478,-0.080541396,0.128361098,-0.094909517,-0.06143872,-0.094755808,-0.038515045,-0.152415955,0.125834506,-0.138981055,-0.038471466,-0.142739923,-0.041386604,-0.053231736,0.188745318,0.037700273,-0.053086368,0.089829411,-0.122684006,-0.03169063,-0.052236277
4859,0.088931805,0.100485984,-0.028792737,-0.12406167,-0.06026146,0.155478251,0.053325111,0.053330921,-0.094006172,0.097737636,0.019523388,0.079747106,0.041331683,0.045599541,-0.084589599,0.01126593,-0.05434292,0.225397554,0.142288558,-0.00695917,0.060641793,0.004527777,-0.012854383,0.05233755
