,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
4659,0.320341716,0.349143009,0.072631886,0.013547535,0.082107232,0.27544152,0.229823179,0.200280777,0.048597268,0.035067296,0.09282268,0.356060096,0.340456165,0.340746964,0.089776676,-0.010061736,0.00163162,0.364127294,0.252754142,0.261365207,0.237480694,0.157799984,-0.007655316,0.440217971
4660,0.378407955,0.415345714,0.108649537,0.045432277,0.065314365,0.314251568,0.283106538,0.247072351,-0.0591232,0.114530176,0.072203232,0.404114034,0.415992696,0.377290823,0.157887138,-0.020071101,0.000491319,0.391263474,0.289654077,0.332102456,0.099730878,0.0974783,0.049626147,0.486960956
4661,0.378771605,0.352930159,0.150712312,0.088702364,0.090822373,0.358121437,0.254869127,0.198312361,-0.152883984,0.149405128,0.129593554,0.402968919,0.414846479,0.382645531,0.166347235,-0.112455055,0.020705655,0.41652832,0.309795082,0.324093896,0.216604083,0.14140605,0.06559789,0.482074922
4662,0.461191246,0.418631341,0.209660555,0.118778369,0.093131369,0.355886307,0.373787222,0.277555548,-0.01726322,0.160066345,0.163627478,0.313745573,0.522683061,0.403835768,0.251549312,0.022530019,0.022466141,0.414731667,0.410774434,0.395141325,0.183418316,0.084476167,0.043998898,0.405875284
4663,0.441334975,0.377665732,-0.01614061,0.034196641,0.183378842,0.350669688,0.298619656,0.127244535,-0.102182247,0.171765855,0.316146795,0.413692634,0.445682194,0.333099714,0.103175514,0.007598179,0.110145889,0.379620885,0.352503481,0.226546098,0.109225785,0.182085392,0.251225086,0.43703557
4664,0.352821016,0.323111079,0.134338052,-0.022668283,0.013468125,0.309153998,0.186680438,0.029133027,-0.173907803,0.207401388,0.106368066,0.319620419,0.353068664,0.327814188,0.140209642,-0.169489784,-0.045081381,0.334366235,0.220286385,0.150772618,0.076346277,0.20661995,0.041213615,0.317231803
4665,0.484211988,0.456023893,0.396345012,0.124193987,0.159093478,0.361142665,0.474035698,0.338131967,0.081024829,0.078941922,0.165687303,0.262926375,0.493565297,0.42619682,0.345279505,0.144576244,0.128058716,0.39995671,0.509458655,0.414152262,0.29351757,0.157458797,0.096612045,0.323685219
4666,0.221373578,0.279143494,0.140975131,-0.008895464,0.154770784,0.357880001,0.125082612,0.008900768,-0.19476161,0.176624079,0.17461128,0.337083301,0.253188211,0.282623008,0.230836648,-0.053964899,0.136838596,0.356478967,0.156973061,0.136764736,0.06928848,0.138842969,0.175279962,0.373684408
4667,0.286801159,0.373662536,0.201820573,0.077139927,0.096093748,0.389242271,0.205280034,0.166875407,-0.087847007,0.142957454,0.160661279,0.340798276,0.282083145,0.358345023,0.227366967,0.065217069,0.043116574,0.4297741,0.259718505,0.316536019,0.139378147,0.148486218,0.077539554,0.346920292
4668,0.312889307,0.297581399,0.081649434,-0.080942135,0.004115242,0.34745425,0.15457464,0.190044958,-0.115398613,0.186252651,0.161744711,0.307994862,0.356878856,0.288978078,0.132967364,-0.123658519,-0.118178701,0.441768981,0.221355775,0.284471333,0.039226803,0.187918223,0.083661248,0.342355336
4669,0.451720309,0.397089204,0.100689054,-0.066513669,0.079870835,0.226200903,0.227388306,0.26868974,-0.042752229,0.125861394,0.166466735,0.185101876,0.452858898,0.391145231,0.160918451,-0.102114389,-0.006102474,0.265310211,0.289207549,0.258147355,0.136881795,0.095208038,0.041587016,0.268122548
4670,0.426505787,0.408147535,0.288735313,-0.011242928,0.098563457,0.376029883,0.311394915,0.223577102,-0.149159981,0.101304742,0.143166158,0.317425937,0.433743144,0.389731108,0.316694684,-0.07116684,0.037589498,0.403009741,0.331808786,0.365212828,0.149129168,0.065758661,0.084904001,0.373103107
4671,0.382370787,0.423746119,0.135350607,0.070062399,0.062043654,0.472520828,0.306495546,0.198549876,0.017373386,0.290001378,0.287385438,0.4582201,0.395046629,0.43603345,0.129164442,0.0799831,-0.003727952,0.486956289,0.368385358,0.327839436,0.31774237,0.401588021,0.180210704,0.525114143
4672,0.272281881,0.344828705,0.177789689,0.027572529,0.216265113,0.358387093,0.15125991,0.117726914,-0.137070348,0.151519023,0.16287598,0.307724319,0.302450504,0.330574249,0.216917998,0.057970636,0.187405291,0.371297014,0.192569402,0.231073349,-0.002604027,0.145520489,0.146610533,0.34890164
4673,0.474261813,0.307454176,0.152528225,0.098054023,0.140335647,0.396322297,0.464690568,0.058284148,0.047250758,0.139413817,0.166190451,0.316199917,0.527776874,0.288842754,0.161887134,0.090342433,0.046126788,0.447232441,0.509432888,0.200459496,0.217230576,0.161425748,0.148706566,0.445852779
4674,0.485626781,0.351716669,0.166132404,-0.014669175,0.023066617,0.399484717,0.410293122,0.211563132,-0.09416478,0.213521972,0.170897361,0.402007439,0.486989606,0.344950619,0.222951831,-0.103919996,0.006463795,0.467010374,0.436386932,0.251061312,0.155563886,0.144424471,0.127799004,0.482764349
4675,0.287933091,0.258989993,0.293057138,-0.045463528,0.03159409,0.372596762,0.129632596,0.110245848,-0.112332989,0.178493378,0.193537257,0.29068079,0.303205058,0.295947654,0.347008132,-0.070225015,-0.011810911,0.40484462,0.160893449,0.192896169,0.09896437,0.201916659,0.06660332,0.377947748
4676,0.31352599,0.364941119,0.130219765,0.069484197,0.024329631,0.271228068,0.228181098,0.126392935,-0.206068303,0.134286392,0.169359899,0.222761428,0.329937371,0.328770468,0.134838526,0.04935313,-0.008950463,0.305345395,0.264824689,0.197813315,0.07778461,0.116710587,0.060660134,0.322510212
4677,0.371294436,0.381928907,0.135388973,-0.101283483,-0.084329047,0.36427708,0.406354232,0.196663956,-0.11809526,0.228510023,0.124326125,0.318809155,0.385638859,0.386696525,0.163006543,-0.231122392,-0.096119639,0.433302308,0.415528708,0.276076543,0.131399114,0.23504871,0.121942418,0.363290982
4678,0.314108798,0.333196591,0.042211532,-0.013242371,0.073811255,0.484040963,0.219989831,0.244166466,-0.197980878,0.015636234,0.063443995,0.358526284,0.338480939,0.285934946,0.127284592,-0.078585506,-0.017008825,0.528706376,0.260599228,0.309570374,0.036475959,0.070077705,0.009899654,0.445862429
4679,0.315993865,0.372951505,0.125236086,-0.011957562,0.061041929,0.272237062,0.210865208,0.200760633,-0.18032147,0.110102254,0.064334398,0.316287128,0.359019773,0.339533261,0.162746243,-0.097607349,-0.020473465,0.315491345,0.249265581,0.345778984,0.065328628,0.112435948,0.025027151,0.386506399
4680,0.420316661,0.459205896,0.339314711,-0.02495134,0.06677533,0.381505287,0.388532865,0.257960648,-0.09420581,0.152769895,0.101445769,0.309008932,0.394923391,0.418121412,0.374206124,0.077298548,0.040154435,0.415291126,0.418138934,0.341521953,0.135874444,0.151895909,0.054447286,0.384620478
4681,0.504815137,0.355264718,0.223700425,0.082492111,0.152404473,0.334836869,0.404853618,0.16795639,-0.087299063,0.115617763,0.116837001,0.300489875,0.4895217,0.314595412,0.273935421,-0.004138004,0.079151675,0.40816419,0.43825467,0.21317027,0.119546128,0.130057859,-0.010264622,0.373208322
4682,0.365880431,0.27074714,0.212504291,-0.066649825,0.117702213,0.351062058,0.23189793,0.165146956,-0.016787536,0.11832063,0.103534519,0.269987044,0.384784154,0.282262079,0.21653678,-0.058543012,0.041537779,0.430048243,0.262509826,0.185469684,0.105869183,0.102397325,0.012514052,0.334558455
4683,0.498487871,0.413240263,0.227168581,0.128197396,0.143620859,0.40217954,0.399913445,0.08485254,-0.160185225,0.258183143,0.327240853,0.315070576,0.516266706,0.38657016,0.253204546,-0.026614278,0.080993272,0.425457761,0.425682059,0.203149025,0.102001878,0.255649125,0.246345899,0.366946844
4684,0.432078432,0.425550863,0.237292798,0.213143112,0.184871432,0.369888574,0.379518685,0.130038505,-0.082876421,0.22848096,0.210722133,0.329210738,0.494749007,0.406639164,0.274625055,0.073591922,0.183573036,0.406927942,0.400504244,0.216781843,0.199513242,0.142363477,0.217414846,0.42308338
4685,0.201987508,0.240747635,0.106166163,-0.049791662,0.110803803,0.397925826,0.195715866,-0.010525443,-0.055885679,0.116543204,0.08214536,0.28026772,0.234164937,0.195711116,0.127176575,-0.072258626,0.03133854,0.403132465,0.216620454,0.096201865,0.124753688,0.136136249,0.051849474,0.323457895
4686,0.354633704,0.288318743,0.071961954,-0.036169792,0.038722214,0.347002444,0.245328433,0.088902584,-0.174937318,0.196761251,0.192048666,0.257717152,0.40110407,0.292094999,0.14591466,-0.092615703,-0.026010056,0.364885167,0.29224793,0.18280309,0.112948995,0.192260768,0.127487038,0.322965595
4687,0.288634446,0.167855601,0.19237383,-0.0114217,0.099435282,0.443299392,0.315058992,0.084418949,-0.04878558,0.030784786,0.031399622,0.314032398,0.318551709,0.168570891,0.241957328,-0.081185647,0.014128393,0.523689282,0.393673658,0.171899659,0.157268203,-0.053062146,-0.008680919,0.419491516
4688,0.540274625,0.390772512,0.093324091,0.076017511,0.175590434,0.367294783,0.397456973,0.158170506,-0.05093798,0.095591442,0.23039991,0.403733797,0.549630129,0.422684845,0.108228827,-0.005364906,0.103571112,0.389617997,0.399508629,0.285834761,0.123155862,0.117483338,0.151513228,0.449115923
4689,0.278749429,0.442933049,0.16826045,0.061926526,0.179093592,0.429154049,0.17037882,0.164628809,-0.147922794,0.141359107,0.242222779,0.36516495,0.317756568,0.441700354,0.223846866,-0.022651657,0.155700137,0.46458847,0.212561461,0.256425668,0.044941265,0.113285036,0.169790051,0.430503824
4690,0.429414159,0.351769808,0.215010016,0.025176429,0.131274641,0.423016767,0.339370245,0.160561716,-0.142169582,0.135445273,0.280629962,0.346034282,0.454235298,0.352418946,0.245176553,-0.031174409,0.079077336,0.475974483,0.386921794,0.238898527,0.171034419,0.142079624,0.181635819,0.404374388
4691,0.376674805,0.309614374,0.170891771,0.166135123,0.201779564,0.33610219,0.311071878,0.148797899,-0.235675082,0.172951964,0.177978134,0.352754469,0.418755702,0.357840686,0.233283567,0.041151213,0.142036834,0.3465932,0.365403187,0.259345864,0.139464613,0.140788784,0.157183045,0.430833005
4692,0.380298195,0.424130737,0.210886422,-0.011415936,0.037151884,0.340080662,0.287268325,0.170513048,-0.093227602,0.195827407,0.150762417,0.363801696,0.436666067,0.386579291,0.248559837,-0.008808874,-0.065800052,0.402722478,0.337968317,0.274986435,0.202945634,0.151337905,0.073832176,0.446007309
4693,0.345298228,0.401422929,0.140461025,0.152325561,0.044518453,0.38860738,0.189745318,0.189135094,-0.12054171,0.206402298,0.210500174,0.454050309,0.377301536,0.413065109,0.172053588,0.057192135,0.016302783,0.436610628,0.206602476,0.343054782,0.14813013,0.181345545,0.181932024,0.475313879
4694,0.344141979,0.413935252,0.192571213,-0.068471644,0.047620877,0.464085747,0.324160922,0.201794464,-0.016179793,0.143206116,0.154263361,0.35329644,0.357185622,0.402927015,0.240156015,-0.188713621,-0.010106741,0.523765805,0.32814789,0.241888445,0.210938643,0.079234532,0.107451567,0.418705442
4695,0.318335342,0.366516757,0.118463222,-0.043705996,0.03202758,0.46562292,0.198371984,0.179414025,-0.010866853,0.072335246,0.130841518,0.341244698,0.326829906,0.36135398,0.11775653,-0.143330607,-0.036786048,0.483485652,0.215816123,0.249006019,0.123453478,0.092182369,0.020277317,0.397321206
4696,0.232592642,0.204945419,0.282177102,0.004867518,0.135180449,0.412960029,0.226071273,0.019528398,-0.040161718,0.119088055,0.078487074,0.371431738,0.269026022,0.213959715,0.312365815,-0.016449702,0.111280904,0.480974118,0.285505652,0.1868307,0.189275577,0.070985709,0.02730722,0.444722979
4697,0.466846789,0.335860913,0.266987684,0.079144247,0.041723821,0.306346342,0.27806277,0.176746423,-0.129928641,0.112835775,0.12954243,0.27001188,0.50988104,0.305354762,0.267106037,-0.009332288,0.010121359,0.352013331,0.337452103,0.272325163,-0.004271134,0.048817889,0.130345187,0.317273307
4698,0.464133061,0.396948266,0.166106495,0.138995896,0.294661639,0.43074117,0.442868149,0.125924961,0.046124347,0.219198713,0.345831972,0.446006371,0.447148219,0.363070671,0.214942435,0.057033634,0.239992818,0.440246023,0.449210746,0.261142359,0.216179611,0.22793725,0.310833032,0.466106149
4699,0.316033765,0.426472029,0.195332345,0.032067541,0.092627546,0.367867635,0.287981585,0.239567049,-0.106943885,0.181823297,0.214602396,0.32660526,0.361291887,0.405533761,0.218946222,-0.018514822,0.030192942,0.41278549,0.378133549,0.329983331,0.14399173,0.200184523,0.128757556,0.407259167
4700,0.438893735,0.342364721,0.120442184,-0.099373413,0.035607411,0.394952459,0.352070949,0.053270423,0.00547104,0.30779157,0.215477792,0.340918253,0.465351869,0.318514942,0.187101266,-0.188857479,-0.112784994,0.441296066,0.370358403,0.182235699,0.230411646,0.252217077,0.157935792,0.373481521
4701,0.330817982,0.319509012,0.140803599,0.11382806,0.105137488,0.381725952,0.217584104,0.109488043,-0.095781895,0.072261258,0.187010044,0.324994483,0.35393274,0.317054821,0.180310715,-0.011989827,0.045921226,0.426513808,0.282642366,0.181369596,0.09684247,0.033395126,0.095573438,0.413807906
4702,0.296634683,0.341069983,0.152865172,-0.071478626,0.047731754,0.275584644,0.192817714,0.139882637,-0.090090702,0.015261921,0.088148746,0.225540575,0.306663121,0.314292166,0.170999034,-0.147023414,-0.040555644,0.306876906,0.249856569,0.172254277,0.037142705,0.014314028,-0.044918045,0.320230311
4703,0.423669088,0.247830443,0.092124765,-0.033688832,0.070958255,0.406894663,0.284830879,0.036206632,-0.051965835,0.234503062,0.189944085,0.232330524,0.413056938,0.248129828,0.164477526,-0.102045806,0.034468974,0.466378439,0.376001449,0.157248797,0.14401718,0.20245416,0.07726986,0.286132621
4704,0.384065668,0.313292279,0.236654585,0.093883252,0.204359084,0.397497488,0.361112288,0.100230278,0.0050547,0.139196807,0.195489674,0.256374779,0.41994155,0.286303425,0.242152835,-0.090063961,0.086820612,0.438112361,0.391639615,0.158967748,0.154058132,0.047532153,0.137307065,0.325697219
4705,0.455082104,0.387364073,0.13456822,0.118585772,0.130924463,0.374943057,0.306976378,0.204339941,-0.135628574,0.202822122,0.233200163,0.271180335,0.500738371,0.353132107,0.206558792,-0.037497876,0.102211398,0.441087752,0.358786866,0.285762225,0.017193872,0.190577444,0.157616301,0.365970368
4706,0.349798455,0.403981049,0.180484844,0.071862046,0.122074229,0.406063772,0.277659343,0.21320592,-0.043451596,0.204346979,0.228770788,0.361469692,0.391240791,0.405396776,0.186743197,0.00268198,0.05021496,0.450790648,0.326514496,0.274517004,0.176658302,0.201863586,0.162048475,0.417709792
4707,0.380747804,0.335492781,0.195920284,0.030812584,0.189927079,0.431074996,0.260978146,0.178282498,-0.090925692,0.207799012,0.194332924,0.328719847,0.40679964,0.351319967,0.240802096,-0.099498976,0.109919374,0.455598357,0.303098728,0.156629544,0.173225132,0.202156405,0.138773435,0.38917572
4708,0.398309073,0.359915827,0.23375371,0.070209735,0.109301103,0.384719215,0.24474432,0.174926497,-0.115938582,0.182891311,0.25980581,0.263668706,0.391328841,0.366264338,0.239984789,-0.051317256,0.02685067,0.425261578,0.340214593,0.254849466,0.087570617,0.159966011,0.081589971,0.37286727
4709,0.491826336,0.459306317,0.143019411,-0.028783138,0.164238253,0.42748208,0.467099205,0.234625283,-0.06010057,0.164599818,0.314228628,0.285324474,0.482962419,0.423485403,0.227866649,-0.066955625,0.05366011,0.442921612,0.449088264,0.283944322,0.179379129,0.185957097,0.267264566,0.35501182
4710,0.38290653,0.36641395,0.175310144,0.061200664,0.184714908,0.471430091,0.324616308,0.270805034,-0.034029474,0.192458585,0.172701924,0.308024312,0.402198138,0.356847362,0.213867566,-0.041041054,0.1391334,0.526310315,0.378468078,0.344481017,0.208332884,0.255434409,0.108801725,0.39184596
4711,0.286532888,0.380903883,0.162401524,0.018902653,-0.00070467,0.369822376,0.267662873,0.120081227,-0.039423153,0.125222728,0.06373342,0.408263378,0.301306286,0.38288379,0.190892593,-0.062713122,-0.037707674,0.420330879,0.314283508,0.218509804,0.103686125,0.064997247,0.023614557,0.474440714
4712,0.427859179,0.423310251,0.163186748,0.078467497,0.089217243,0.464917976,0.368465411,0.21209289,-0.051391881,0.187972574,0.192714729,0.433343423,0.440534228,0.418708526,0.177121445,0.006053027,0.017939079,0.505965951,0.409891742,0.291985655,0.21506977,0.182221986,0.116146071,0.446595544
4713,0.33485187,0.360290377,0.220921388,0.011153203,0.124960483,0.410568455,0.23998418,0.226582625,0.037944324,0.128407342,0.13300378,0.195079616,0.376342222,0.348538687,0.232891152,-0.012540767,0.066661316,0.47548721,0.324199667,0.277823595,0.180098867,0.135841309,0.047783467,0.333998979
4714,0.464163671,0.373273651,0.274672937,0.040031787,0.176737156,0.311341132,0.318463352,0.17025476,-0.036994419,0.188850489,0.14945261,0.34160047,0.512880774,0.319984664,0.290691943,-0.099453133,0.062579259,0.356046269,0.331237984,0.279493857,0.074317652,0.177787127,0.029736003,0.398059634
4715,0.369629067,0.386320587,0.187136872,0.04167353,0.270575098,0.366113245,0.322641443,0.126464238,-0.058814828,0.149699559,0.235959395,0.226902143,0.378317795,0.393890223,0.172620978,0.028806178,0.124516279,0.434204353,0.373149365,0.232009359,0.167791919,0.162781206,0.153469064,0.384200322
4716,0.310098734,0.362655384,0.331197447,-0.004252052,0.13440982,0.423835931,0.30614658,0.255890787,0.04290987,0.105084014,0.128205521,0.348879235,0.317962736,0.339469469,0.322139182,-0.038534302,0.119322092,0.454154134,0.340517118,0.317827997,0.264535776,0.138437818,0.062116313,0.406651036
4717,0.466355247,0.425345428,0.233066927,0.038438961,0.152683523,0.427589432,0.388647939,0.281373817,-0.008141344,0.066194797,0.162175215,0.421748279,0.484600737,0.396251149,0.256283895,0.04946625,0.07565744,0.45583484,0.428038457,0.398035009,0.227709285,0.083735996,0.10716934,0.490781743
4718,0.191286635,0.281341213,0.276421195,0.061020647,0.160830121,0.423715885,0.085634643,0.072319088,-0.054003371,0.15490276,0.096425797,0.334951624,0.169136425,0.245618161,0.33001089,0.00360774,0.083546428,0.48240425,0.14153421,0.160534025,0.086653168,0.132089344,0.016086243,0.341548149
4719,0.381998973,0.283575256,0.187210301,0.035345782,0.063293773,0.344845055,0.250275303,0.058087911,-0.128516973,0.153617437,0.032945596,0.388239101,0.41289928,0.282645765,0.224622094,-0.008422307,0.049685134,0.380428735,0.293041811,0.179171912,0.141090109,0.179534131,0.034664439,0.45779844
4720,0.437422418,0.407404015,0.187954101,0.007122491,0.258562098,0.427271762,0.278129759,0.185354991,-0.112542323,0.168375478,0.28117529,0.34496128,0.468231414,0.386344388,0.238588278,-0.064905207,0.158379234,0.473511677,0.327902931,0.295860176,0.140471992,0.1438196,0.148729497,0.431762417
4721,0.448117686,0.390322874,0.193646327,-0.002384905,0.115537304,0.411007904,0.320512423,0.188429772,-0.102313316,0.190399126,0.178006671,0.426637042,0.478851515,0.358273133,0.229117588,-0.092844023,0.089676824,0.443108988,0.376216316,0.309986406,0.142232322,0.150702281,0.091849548,0.467150584
